STN,WBAN,YEARMODA,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
994016,99999, 20161003,   57.0,24, 9999.9, 0, 1018.6,24, 9999.9, 0, 999.9, 0,   3.5,24,   6.0, 999.9,   60.4*,  54.5*, 0.00I,999.9, 000000,
994016,99999, 20161004,   59.3,24, 9999.9, 0, 1016.6,24, 9999.9, 0, 999.9, 0,   4.1,24,   8.9, 999.9,   61.7*,  56.8*, 0.00I,999.9, 000000,
994016,99999, 20161005,   59.1,24, 9999.9, 0, 1017.3,24, 9999.9, 0, 999.9, 0,   6.0,24,  11.1, 999.9,   62.6*,  54.5*, 0.00I,999.9, 000000,
994016,99999, 20161006,   58.4,24, 9999.9, 0, 1017.9,24, 9999.9, 0, 999.9, 0,   4.5,24,  13.0, 999.9,   66.2*,  54.5*, 0.00I,999.9, 000000,
994016,99999, 20161007,   60.2,24, 9999.9, 0, 1016.1,24, 9999.9, 0, 999.9, 0,   5.0,24,  13.0, 999.9,   72.1*,  54.7*, 0.00I,999.9, 000000,
994016,99999, 20161008,   65.3,24, 9999.9, 0, 1013.1,24, 9999.9, 0, 999.9, 0,   2.6,24,  11.1, 999.9,   79.3*,  59.2*, 0.00I,999.9, 000000,
994016,99999, 20161009,   60.1,24, 9999.9, 0, 1013.7,24, 9999.9, 0, 999.9, 0,   3.4,24,   9.9, 999.9,   70.0*,  52.9*, 0.00I,999.9, 000000,
994016,99999, 20161010,   54.6,24, 9999.9, 0, 1015.0,24, 9999.9, 0, 999.9, 0,   5.3,24,  11.1, 999.9,   61.0*,  52.0*, 0.00I,999.9, 000000,
994016,99999, 20161011,   58.4,24, 9999.9, 0, 1017.0,24, 9999.9, 0, 999.9, 0,   4.5,24,  11.1, 999.9,   60.4*,  57.2*, 0.00I,999.9, 000000,
994016,99999, 20161012,   55.3,24, 9999.9, 0, 1018.5,24, 9999.9, 0, 999.9, 0,   4.1,24,  12.0, 999.9,   59.4*,  54.0*, 0.00I,999.9, 000000,
994016,99999, 20161013,   57.0,24, 9999.9, 0, 1018.3,24, 9999.9, 0, 999.9, 0,   5.2,24,  13.0, 999.9,   60.4*,  54.9*, 0.00I,999.9, 000000,
994016,99999, 20161014,   62.3,24, 9999.9, 0, 1014.3,24, 9999.9, 0, 999.9, 0,   5.9,24,  12.0, 999.9,   64.8*,  59.0*, 0.00I,999.9, 000000,
994016,99999, 20161015,   60.1,24, 9999.9, 0, 1013.5,24, 9999.9, 0, 999.9, 0,   3.5,24,  11.1, 999.9,   66.4*,  56.1*, 0.00I,999.9, 000000,
994016,99999, 20161016,   60.8,24, 9999.9, 0, 1010.0,24, 9999.9, 0, 999.9, 0,   4.4,24,  13.0, 999.9,   64.4*,  59.2*, 0.00I,999.9, 000000,
994016,99999, 20161017,   60.3,24, 9999.9, 0, 1013.9,24, 9999.9, 0, 999.9, 0,   5.5,24,  13.0, 999.9,   62.4*,  56.8*, 0.00I,999.9, 000000,
994016,99999, 20161018,   58.1,24, 9999.9, 0, 1020.4,24, 9999.9, 0, 999.9, 0,   4.0,24,   9.9, 999.9,   63.0*,  54.5*, 0.00I,999.9, 000000,
994016,99999, 20161019,   59.1,24, 9999.9, 0, 1022.1,24, 9999.9, 0, 999.9, 0,   3.3,24,   9.9, 999.9,   63.7*,  54.3*, 0.00I,999.9, 000000,
994016,99999, 20161020,   59.8,24, 9999.9, 0, 1020.4,23, 9999.9, 0, 999.9, 0,   2.3,24,  12.0, 999.9,   68.0*,  55.0*, 0.00I,999.9, 000000,
994016,99999, 20161021,   59.6,24, 9999.9, 0, 1015.9,23, 9999.9, 0, 999.9, 0,   4.3,24,  14.0, 999.9,   67.3*,  55.6*, 0.00I,999.9, 000000,
994016,99999, 20161022,   58.4,24, 9999.9, 0, 1012.5,24, 9999.9, 0, 999.9, 0,   5.6,24,  14.0, 999.9,   61.2*,  55.6*, 0.00I,999.9, 000000,
994016,99999, 20161023,   56.5,24, 9999.9, 0, 1012.9,24, 9999.9, 0, 999.9, 0,   4.9,24,  12.0, 999.9,   60.4*,  52.9*, 0.00I,999.9, 000000,
994016,99999, 20161024,   60.9,23, 9999.9, 0, 1013.7,23, 9999.9, 0, 999.9, 0,   5.8,23,  12.0, 999.9,   66.6*,  58.5*, 0.00I,999.9, 000000,
994016,99999, 20161025,   63.7,18, 9999.9, 0, 1016.3,18, 9999.9, 0, 999.9, 0,   5.4,18,  11.1, 999.9,   67.3*,  60.8*, 0.00I,999.9, 000000,
994016,99999, 20161026,   60.7,19, 9999.9, 0, 1017.3,19, 9999.9, 0, 999.9, 0,   6.0,19,  12.0, 999.9,   64.9*,  56.8*, 0.00I,999.9, 000000,
994016,99999, 20161027,   60.0,20, 9999.9, 0, 1015.1,18, 9999.9, 0, 999.9, 0,   2.3,20,   7.0, 999.9,   61.0*,  58.6*, 0.00I,999.9, 000000,
994016,99999, 20161028,   61.0,21, 9999.9, 0, 1012.3,20, 9999.9, 0, 999.9, 0,   3.2,21,   7.0, 999.9,   64.2*,  59.5*, 0.00I,999.9, 000000,
994016,99999, 20161029,   61.4,24, 9999.9, 0, 1014.4,21, 9999.9, 0, 999.9, 0,   2.8,24,   7.0, 999.9,   65.3*,  60.1*, 0.00I,999.9, 000000,
994016,99999, 20161030,   59.8,22, 9999.9, 0, 1011.3,18, 9999.9, 0, 999.9, 0,   4.9,22,  11.1, 999.9,   63.7*,  54.7*, 0.00I,999.9, 000000,
994016,99999, 20161031,   58.9,20, 9999.9, 0, 1018.4,19, 9999.9, 0, 999.9, 0,   4.1,20,   6.0, 999.9,   62.2*,  56.5*, 0.00I,999.9, 000000,
994016,99999, 20161101,   59.1,22, 9999.9, 0, 1017.0,19, 9999.9, 0, 999.9, 0,   4.4,22,   8.0, 999.9,   61.3*,  56.5*, 0.00I,999.9, 000000,
994016,99999, 20161102,   55.5,20, 9999.9, 0, 1021.6,19, 9999.9, 0, 999.9, 0,   3.4,20,   8.0, 999.9,   60.6*,  53.1*, 0.00I,999.9, 000000,
994016,99999, 20161103,   59.4,21, 9999.9, 0, 1022.1,18, 9999.9, 0, 999.9, 0,   6.1,21,  11.1, 999.9,   65.7*,  56.7*, 0.00I,999.9, 000000,
